OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
JATP,5.0.7.172,"Content Update for software release 5.0.7/.1 and up",2020-06-25,,tgz,327604382,311fc356fdcf436c70b759d53070216a,64ba0a7c569412ef27a21d368200ff590702c40a,c24537bdd2202b6ba6931d001f2e2031452d175c48b438e594d5c9950959e321,717682e3ad9ecc07f10dfa5d44861d2b54571312f03b8b293cb0084276e29f9145c319214932377fe069686390cea94ba39232ee148842c2ea241d60f1f26f1b
JATP,5.0.7.173,"Content Update for software release 5.0.7/.1 and up",2020-06-26,,tgz,327604385,081d73d39a663a0fe581307504dda408,1dc4022fe97977edde17fbf39dd6b92b0e7dc29a,55343dd8a0041ce66aafe85cb48f48e75d48b0606b5ca47df85c158098d76465,bf5ea19343d1dd3fab54cc1745008c9de7844adf8cbe71f733c49031b561706288e4cfde5658a28e0e960d5ba51659452506f38ce9666dd1d273bdd30c1d9990
JATP,5.0.7.174,"Content Update for software release 5.0.7/.1 and up",2020-06-29,,tgz,327884559,54f85b10112cbf256873d88dd0272a28,258d2bce6743354378686ef798a318dda10a8bda,395710f76d3a97311be4dfd3dbdf3e159e785e20512593189f18938d67df1c1c,871055bb959f4d8234ae5b7b8e676b7c4abc7031b3dfc8f738ad53676aed21fe203a42bc9a9fc5c9e70e15e36af63143c7a65e5040279199e5230f3fe1574a21
JATP,5.0.7.175,"Content Update for software release 5.0.7/.1 and up",2020-06-30,,tgz,327884563,c952205147b2f563a53a6b5615e40a62,6cfa2f2eda1b098979a03b7d517ac4077d2b9635,8f9ef61215d257e307821c503a0ed1e371ceb99d7dfd5dd9cb3e589d8b9912df,493de93cd69053f63d4fb44061fa8aca5ca8241cad9fcdb35650509aa6563d2a4c5aedc982c14f04fa626e33b7bb47a6507fbeab38ac207c3bc62f612746a72f
JATP,5.0.7.176,"Content Update for software release 5.0.7/.1 and up",2020-07-01,,tgz,327884545,f7d90c9ebef6b7082a3564aceff892d9,f1a4af6b8a47a11529f9acb9192772a443839bf8,8c6b77909904f28ed157e56c592e22598348a78225c22012840572b5bce38a33,5bded5d8472932393dbd288a2e1868b2455960b960de8a1a2cc7211b2c8d12b15ccc46af75f43c3a896152314afcc7b7cecc5bf8986e15863027076752fca9b7
JATP,5.0.7.177,"Content Update for software release 5.0.7/.1 and up",2020-07-02,,tgz,327884575,8bab075802e04a0e8c1f19736eecab6e,21cc92c2eed8c47fb58735d02ec8499467842269,b1ef2056da629ec0adf9cfdd6541328968f1527316a51b22d2a4d693835890c5,33dee52ff4b4a4c426109e6452cfe8929968fd0c71e37f5a262c4763e6307bbf16ec866c37e5cfff87a03ec2ac0e671899f0f595afb52e923fda8b56dc9e097c
JATP,5.0.7.181,"Content Update for software release 5.0.7/.1 and up",2020-07-08,,tgz,327557262,cfe907885b9337895358040e67f95db9,c7c7d063f66e1ca11f9a67fcf4a2ef3457dcee7a,ae7e651c4def088b38683540ce81eb5e63026d786d2285e4045e835496720d6d,e6a31cac03f6d1485746857a6532bdeee1d2b98702a79dea85d0d784987a541cfbba3a19b3add6abefc4d29ec1da166e1fc50069666b506ca4b9c508ffd9e908
JATP,5.0.7.182,"Content Update for software release 5.0.7/.1 and up",2020-07-09,,tgz,327557284,7a028f071620142dd88e7c0ebcf2606d,07869686c1ebccea595890636fdd013def7ec135,586d0d4101d5c5bb8645c74b017d09ebe79c1ab32ac08c3b3d869c13988c4743,3fa5c421ba9af3b9bba15fd18a7da2a2ab215366c7c2f2500343392786cb3ee81148e4b17e3374591089ecbc8c8acb547977d192018fc07ed5ce192f08a59e3e
JATP,5.0.7.184,"Content Update for software release 5.0.7/.1 and up",2020-07-13,,tgz,327557257,a8a761995c79d5d00ef2055687fe0e08,ce3f19a366afa63daf8c9b0a62964a843014243b,7b0d41765c57e83c1993c6f2520b14b90ee7425be552cea470879bba2e820a4f,8782f11ddfdc9803da20d68f5b2c4abf001ee731e695d6e5b43c22cfcc7fba4bd1c2f0cfd630ba7fdda628d8dd6c66d2f0b4f98c1b90855d81f14b2ba9d984bc
JATP,5.0.7.185,"Content Update for software release 5.0.7/.1 and up",2020-07-14,,tgz,328353596,a628ea80fce0757557dd9950c9e45696,0fb3d9bfd9a708ff96b1fb45e240192ee4cfa8da,83ff01f266e48f4eb1533b798c628c665c6da00c54ff90a93cb0499c75332e27,2b957ed0ac80a6f6f0d015e179bc6c3b362d29af0c23e5d1e7bfb6a523dc54324cac8e6b5bb44e681a11b893fb66f236726f5412172529ca3708009f5fe89a32
JATP,5.0.7.186,"Content Update for software release 5.0.7/.1 and up",2020-07-15,,tgz,328353635,dbafba33ac1264f847c011ec3c5ef9f3,56f24fb1752e7d2740f815962052113bc5ac729a,b4dc0f8033696c90a8f6b92cb501b50cb8bf62a548128195e041d0f431bf70f2,f81101ff9765457cb197f6b0af701ad49461ab254db05072fcb6cf2ca7fd0a6902d33e4668cc8dfb5ea6760e64c6881e77ac8a6f6a5800441aebdf19f9716bd3
JATP,5.0.7.187,"Content Update for software release 5.0.7/.1 and up",2020-07-16,,tgz,328353590,ad53053fb22a901d3d3c86913c5399c8,dd7092176294a001706df3fede5278ddbb700035,17c914f96ca0224ee79a66df6d39b2cd6008d91cff21a1a52a78edfa05f94a95,ac9af9617e1e94326bd0bb953c248eaebf7a64321d25ed42978f6ebc3bd146027808d18971baa994cc4dc162b3513fa95d5ab9382cc174f675b8554ebb18e8b5
JATP,5.0.7.188,"Content Update for software release 5.0.7/.1 and up",2020-07-17,,tgz,328353591,a0af42a857a1dc6f293a304b515d6524,1c71963b495d3568b1f211566d2e933ecf22247f,adc7c6ccdd227443dfc7aad36a2ac82bf50acb6031b1b1cbc71f9c1334b031f5,08690f991fda73be11bbc3475eefdbd961656c367bb36c2a47c2c203ff2309312228610efac714585dec850989e295ffc07035433c3e4efce7ee84622592b6f3
JATP,5.0.7.189,"Content Update for software release 5.0.7/.1 and up",2020-07-20,,tgz,329626271,be16355e3f75ba6933b4791ca29fba07,248d2649456d65e836edca336e1b288d11f03de0,f0b6582631676536b6d758fc3e54744a1c1035bf3bf3e726df23b88a68bf6c1d,c834417c7c75f08f657fc9f5a907e50c526c87b90bba7992adeb257afd194853c5872e02dd9121620ddda322d86e4e38ca57fde6a7f9bc6f57489fd313ab0d5a
JATP,5.0.7.190,"Content Update for software release 5.0.7/.1 and up",2020-07-21,,tgz,329626290,b65079dd9465fbca90af56b0cead62ec,3404ffaeb608b993bcb9c5506085cd3662b4c429,1245fb45f3b95fb0c5b662b8e2dd6b8b88505b23d2cf1c99786ce1ef6cf7381c,598f25d1b65096df028c88f53e31da262c5961eb8949026c3fa66c9a84fb03c4b6b2f7349bdc4d1cbe970ac90f1c0d35af495d5f36693466bb18c17ff18c0da5
JATP,5.0.7.191,"Content Update for software release 5.0.7/.1 and up",2020-07-22,,tgz,329626251,cbdb203333333f5b612e14015e8b66ef,4bd924da0db7b6a2a3fd89548bc324ec17079641,644a0c825125f418f5ca6669eff8a5569f91b7c5fae0b5f669310bc5c71f03b8,de462fed8924f53d9b0295c1d7199042a7b0ed606b9d8651aa7df1d569a3848ba848f3099756a67601773ad66892086f0eeb533f5dfc28e52ee2e7d967d698de
JATP,5.0.7.192,"Content Update for software release 5.0.7/.1 and up",2020-07-23,,tgz,329794122,68b927bb0818cb3e667587ccf3a720d4,0b905edccf802bffb11b91f9480b19faaf5888e9,e1948dd0aac7074516b28ac0f6e4a973f8af2271f7e255c0c5fb73198c66d507,2e3342da9bc1e43d4c60f43b252d2fddaf9b07393bc6928b104e693df5fd0bd1039abe3393a399c66aae91dc58a5258c7e00752af9e215f6e35fd89edf747f95
JATP,5.0.7.193,"Content Update for software release 5.0.7/.1 and up",2020-07-24,,tgz,329794129,64f2768558391b314e919691d95d9131,49f8000230b4801cf199d3d943b70b002849ea63,a1a2817c85382c1d7469407529be5823a6425ce4c3fc1bad56668aa53ab6ee0a,e1e43a7ace1a34ce04462ef2d58689264c52859818d09266f5713427e3c3e48c0be4a0b3c8b3509dc7918a6ca7e4b303301a0cb61e91debd569126eec952aff2
JATP,5.0.7.194,"Content Update for software release 5.0.7/.1 and up",2020-07-27,,tgz,330374898,82edb97d220c747e4e2d9da577842126,87b4130cad874d9acc966b0a0beb6175394d8a95,cfb52263bd96f7313b3b06f95eb1cb9ecad7db6027f18ce4230f9b3d5541bef4,553805d324b1fd4b8ee2901886e3acb4bb333eb6faece55baca9a32801f50848cf9583d1196f27b70ce7c512bf0eaffd44779b627bfbe98674dd82452753c2ed
JATP,5.0.7.197,"Content Update for software release 5.0.7/.1 and up",2020-07-30,,tgz,332029903,a6b74bfef1e6cbe65bab1f937a7acc80,0a042261156f9157d9d62d8a5c6c9f62bf5f7188,a055d2af37082552c766d52e80ed378138952dda5e17453a57bfe306cc1ca5fc,e20b62485e092a16ddc5ff5e7cc3fd5bb029db5b4a3be1d40af891d09e7f0ebdbf25b766bcfe7a5ba15dbd4cbbe98a37cd21b5b014313322fd5c572ffbf730d6
JATP,5.0.7.198,"Content Update for software release 5.0.7/.1 and up",2020-07-31,,tgz,332029896,32328d813bd05b52f475424464e9664d,30c5d66aa2e45227577801b7301eb4a235fb2dc2,005d580d9ae5a62be450cf3b903c4195a0df47066c0bec031569ac5af5b4bfe6,ddb00b287eb5a5ec5526445fa34838c19a2628642a5d6266cee26d13ef00f3551eafee348aa72306fea9c0ef9afc16b46c1fd9ec83f9d4749c923864af536ba9
JATP,5.0.7.199,"Content Update for software release 5.0.7/.1 and up",2020-08-03,,tgz,332029906,d5b817c6ac71169535e2700368b9e429,df613d8d926dedbd2f663cc4a631d78788190e62,9ba54c42adef3d2bee2cc4b009a84ab97ab1a58b887b69d2a947af58cd2d309b,a4a47b13fd739f41b655649f9a82d1e03acabcb1e39229638ee44a689f934d32d3ff9805683b4f2b1273604cdeb8a150d443b774db78aeafa5ab42e83e694655
JATP,5.0.7.200,"Content Update for software release 5.0.7/.1 and up",2020-08-04,,tgz,332068451,254d53a6102cd7aa16ba2203420ebbb0,6b36e7a2629bb9daabd1f095631b7f8327b248e8,961c52433816c890af593704fd7a0add581ce71ca3b95c4ae090cdf918a3967b,e6f40c9ab0122b2b26ef32e9ac4b6a44f19d3f9c264032ae3df2201b7a41eaa92dafbd87d46bbfbc2810c0888ebf47a1ddb906b30f569f3a82bd3c3b766f20a2
JATP,5.0.7.201,"Content Update for software release 5.0.7/.1 and up",2020-08-05,,tgz,332068459,5dc92e3264f463719cdb91afd7ce8a1b,d601768347dfbac5794d051bc9338bd4ed2fd2be,bafae895f203a173cffdfc32bb76853addf93211baeccfe3c9639c9bcca79a80,0533e4c3f690235dced51f09b16dc9bf122f64cd31bed2edc96d93da1fccef06b2917ed3de7bcb6f05af2dd31083f180a423654b00cbe04d8adcc2da6a2babec
JATP,5.0.7.202,"Content Update for software release 5.0.7/.1 and up",2020-08-06,,tgz,332068477,787d439de35a59cc8dd846e48e9057bc,1962b52458f94d575f88189caddb4304801156af,a9ec0967f430d21ec81cd2defcbd8ad5d62f834ba5737bb1414effe29f0091f4,a4a7d3560e6c4b2793ae7663a29414e65b03f96d4e48ebb2be8cea16a81a3de094eba23441001879c7678227437f7b60d94e3d995b6f7ff10f3cebbd506bd306
JATP,5.0.7.203,"Content Update for software release 5.0.7/.1 and up",2020-08-10,,tgz,333948269,9f95a10f79d6d7c49bb45baed77bab40,a71bf31eb514b5d292f559ef9df4685a889dacc7,e60862f705fce9b0c947870b24dc4ba62b29a00ac22cee61bf10360351061aa4,c669b9f13b39cb91265841f03ef47820bd3a29fcecaa62a1b40672ea72c8402869808f3c32ddf577138286863506cbf648cbdba95fa8da94155f588cd1cbca6c
JATP,5.0.7.204,"Content Update for software release 5.0.7/.1 and up",2020-08-11,,tgz,333948287,ba52929af7f9558313d5103ba55857f1,67d88eff134b34736194dbd0177d5a83ec4c3724,3944cc0851a724fb2650322701c1b85fae17795ab485059d6718f9d3abe50c42,6a4c5a7c275b80648191829df4aeb67bf7e9e8d4c1138de9dbbca71e52b9a220486b749f68c4a318bc976d135419f10666d7ff87c1ec43ef8c3cdfbefc8e15ca
JATP,5.0.7.205,"Content Update for software release 5.0.7/.1 and up",2020-08-12,,tgz,334284828,b36b6320d0f1568f96dfa50bbf1be462,d91aa0aed556108bd0d473614033fd14240a8f94,b8264de75d96f2106c326eaf1968192271f0c5496eb44e68764aed393e8fd65b,2af9165c5985ef91b6b2eebe5c18d0aa3f9e3bcbff2b5827b58e3641f247511d5d4c3eed72c3a1b3212fbf614078cccf15de6968bb8317ee30c57818d520dfc2
JATP,5.0.7.206,"Content Update for software release 5.0.7/.1 and up",2020-08-13,,tgz,334284836,160c0ea448542cee264885802d8e3e11,4a320307755477797e5ef46071e1add28bc26678,d81792b1304a4ead061f18d8e5dc3ef50962ebb203027e4f7ecd71884d76b024,354f3f7cfbde5a8a6f3b444bf28efa621be11da0d4d9b9ee54ed1f0d8ca614b6c318e10581eb750fdcd1262a3b8d45092f02f1f087d06a0072903e435225a3b0
JATP,5.0.7.207,"Content Update for software release 5.0.7/.1 and up",2020-08-14,,tgz,334284855,87429916d181db8abcff82f1d5937147,09173f6b128accec326b6667387eccd47c73c3d9,bd22b0a21a6b2803a25defad4c049eb9d885f8a9ba45bf5d81fa353953f2b2a8,e58ebfc815bc6227286937268b41fad5413fa846bc7f82b8f30b4ea1890c7cb2e8b2ee685c9f4013b07bd9d0951a4fa8c6c0c9c249919ac511b7345c7ccad61f
JATP,5.0.7.208,"Content Update for software release 5.0.7/.1 and up",2020-08-17,,tgz,334284828,e96bd308af5c1651014f1588fe2c1333,18d82d21e0103dd6667494a86fbd5b60acce07c6,63d0a0768c191e52310dee093fc09ed78a3f7d497af9d8ee488d50baa7b863cc,df95e790aead3e78f92a9aeec89ba2539209024afccbba8b2cad30ad61f65b60b8405c9d71391080ddfd626add7173a012117e8c7fef2351948e0dcd6d16e04a
JATP,5.0.7.210,"Content Update for software release 5.0.7/.1 and up",2020-08-19,,tgz,334284829,109661d3ec220a75c3d94821598b5564,5b6d9601f7f1fa6dc95f756e7c4cdfd3cb96ea6b,adcf66bd58b5e8b3ae00fbac0504da5d4192870bf739cb4359836df29450dd3f,d18b935ef6ae1a23c89403d1da2570c4e38122c964b3b16b28f0d0092e5e7209f172b72af5f73b2ef2394cd008addd830f422035d0810010459734f31737a182
JATP,5.0.7.211,"Content Update for software release 5.0.7/.1 and up",2020-08-20,,tgz,334284819,3220cdf70054a68a47bdf0fc6b73d66f,77ea1f6e9718ccadaea298e8cf2cd9479042a6a9,d80cc03a88e85e1157364012d17e7728eb80431a27d62c30f860b8992ba67208,fe40e58202399447e322546ed7f42d523327323e69ecec85402627e175adb6cfba451ddb3bb603f41a38dc2a7c67b068e8594cfdf1625ec343387f7e1ee86bb2
JATP,5.0.7.212,"Content Update for software release 5.0.7/.1 and up",2020-08-21,,tgz,337277293,e91f12fbe0824dec7a0218a790c0ed54,53bb6f2842a4324127de72493d29bd7a4e7583d3,d142d8cca7e6fcf774cefe09d711a52b3d2adaab789f24d05af01a38284a9907,4e25217c5f03197b13cb5dff31f82c9f243dad7ae3d43ab84f50b5533a11d8bd237886e1f063845ce97050ab6cd9c1d3d211b53a0f90b057e76e1bc6b2b8526b
JATP,5.0.7.213,"Content Update for software release 5.0.7/.1 and up",2020-08-24,,tgz,337277308,9e19e554d625116e58cff812b6f9e5c7,6f6222708ab007878a26c0578e9ecdbbfb8abd0a,9ded4e06f7e27d499e94af8a1fc59d018b748ff2d533ab9891a8d0344cd8a8d6,e6c25c356e5a8bcafe32fa5cd53aa7ac84bf3132cb5b7358546a48a358713d9c5aedd04ff5486b7140924eaa9f9abcd90b3f7290a3e2fa5a69b198000321b89e
JATP,5.0.7.214,"Content Update for software release 5.0.7/.1 and up",2020-08-25,,tgz,335684118,08226db7f95a16cb8b716db630ea1154,9b50a1619d094562097fbfdbfdb75cc0c92b120f,599c90d10f9bbabbabac6c1513ef368e6431655ed8274916a32f1a2f0fc111d7,b6c1b28ece6f0910bff6e1c08102d1303f12dae2077c322e00e345dafa7785dbabfad24a8b82c8991398b466f1dc7d3ad834425d530799cc511254d12da2a5cc
JATP,5.0.7.215,"Content Update for software release 5.0.7/.1 and up",2020-08-26,,tgz,335684098,afe047ff562401f8a9f67490c0f4523c,206818ecab7a67912e1c352a3d81ef842fdb1d45,81da22f848d27302ea2b54f6c284b9eb4d33553964a062b019ad24dd6f714267,7f4c477c919133ba73b57fba95b49fec75df6b3801e6dc523b5157b8a93d1b32c2b5d370cd666b578f095cfbcfe6c196a797d71ac30ed610a7d3bf6471f086f6
JATP,5.0.7.216,"Content Update for software release 5.0.7/.1 and up",2020-08-27,,tgz,336204550,f4f51c6f1641eb3320700af90dbf45fa,b713c7d461c015c46bcafdd145c5fb05fc63c394,667d09053aebb95ce9bb50d5b2bac2dffa44ab7df5b8f34713d95f94ff85dca8,7801c6708bc073afd0853694bd7e5ee31d919c468287a229a838c2de11a707c11d901b0cd5a473b29e4a8e0aa8794f13312a21d251f11ef8640f1d4e3ca38e9a
JATP,5.0.7.217,"Content Update for software release 5.0.7/.1 and up",2020-08-28,,tgz,336204522,9fbeff749110afef82154422abc419d2,4581dd38c44e088f6c14937b90d05015b3ac974f,ae44637f6f04f310f8e7b1dd4a263b4746fe6871ac9d3da0787c43beb7e73441,6ed1c4631ca457629bf2b4f48e4003d0bbcfd7a124ca03802bc357e117c5d1ec352817e47552cb33567c82ed2912d0a49d1eb039e627a0b6bba248d587923e43
JATP,5.0.7.218,"Content Update for software release 5.0.7/.1 and up",2020-08-31,,tgz,336204524,4c51945367a3864f3ab5977a0162357b,0f41060df6101b53f696a5a5bcd20dd8c44f8b22,9ed6374f8904d8ee9f8d71ec67072a3191ad4bc7df5002b98465c91f14f9794c,549bee29acfb950fe25f368ec95da806c466630c5b385304c15a822c314fbbc4b7c66328cef909a750b81e083fb3d34778246ae0c3331cb6151aa9181ae864ea
JATP,5.0.7.219,"Content Update for software release 5.0.7/.1 and up",2020-09-01,,tgz,327945058,116c86048c45b6c9d81b66173623be3a,f11d88d6810b24500f3d6d76eb85a422d938d091,dd82668ed46e529fa45dd8b0c74c6a6b1f2b5d6d147271b559eb9b5387387df8,02b988e4a9a022e58cf2526c6b5fd5ac80e653d2ed499d8f42a10a063fd827c3d6e398cda170e6380b2a2d9fab9f4f80cf4839b486f3baa2d4bed783b1787ff5
JATP,5.0.7.220,"Content Update for software release 5.0.7/.1 and up",2020-09-02,,tgz,327945083,bab4bc6add9535db8c2964e29db329ac,6b9b1fa1fd28718b462a1b89fffbbc5a93ef37e6,b0b802fa064b73acb16e05ec3a478927dec6805ca143732564b1a269a390bae3,b7bd5f87b9fa4b2438435c426184c07ecb6f39e2e52522a53cc1bc9a1a7c02b09558e107a6ece267f3d7dd133aa1f76bf89c6c8c567fc9781f9561640221bc6c
JATP,5.0.7.221,"Content Update for software release 5.0.7/.1 and up",2020-09-03,,tgz,327945169,15a279b975b0c277a143877eb733cd69,2d889ff1f08ca7336358f24c6b8aacbaabcebb64,e615cf526a4059ac831544133039ddaaf789bad62092fd57cf2a4b44d2c95abe,e161f8bf16d4f86c66e23d0ce34e0d8b39f79d82a6e5edfbbbb0ded32e1195928bc79e6c4fcf0d77be9722375fb88ab0fef89d7dd515dc27fba2ceab752d4f9e
JATP,5.0.7.222,"Content Update for software release 5.0.7/.1 and up",2020-09-04,,tgz,327945098,b80b210ffcb57bf20f2e925589731d4e,2cba0f102e06a9b2474d0d2dc0b9e987fab3cab1,9397c4115a53c145ee2a5cc726d8a1cf17dd488a0f2c37f8c576b27fceb14d37,b6902c0805f492b01422e8392fdf63bb07e24bc942af0d940955182d1a93d1095f5392ef3d66f7c3d5de874d61c40ed274dd4bba4c21339cd6982ad5fa82d222
JATP,5.0.7.223,"Content Update for software release 5.0.7/.1 and up",2020-09-07,,tgz,327945113,3eb72759da5e0e7e51d00e5bddcfcc41,c59a9088e81be9154f8bb7fd6c56df35678762c0,077dc9a4b55b5eb8b503f6fe1fb0d79addebcebfa983bb33caf2f831cc52e788,fe542e405b9b96e6f9b23ef2ee4e3c2aad3e34cd011b22b326649dab8b7d69ba1006420bbcbda80e531f9aae92acc52fd822f565f6153b5a2b392840faa82059
JATP,5.0.7.224,"Content Update for software release 5.0.7/.1 and up",2020-09-08,,tgz,338233710,94b26b7c6cf42d847bafac4dd5b8c57d,764fd8651c65df9250c013586c5a2edcf087cdb5,213aa1a10b1ab6bdbcbee6124b807d4701a01406705e038ebc0b3fff38d0a360,d90206cd72d901e0d761dd5043da4eb40f0ece2ab3d3a753f6173716d34248224cef2662eb5cc1ee7a7823ec1d933fcbf625f6dd74a7e91fcfd3604e27d727f7
JATP,5.0.7.225,"Content Update for software release 5.0.7/.1 and up",2020-09-09,,tgz,338233708,9aeda3a59999a9e4cdd5790ef3481de1,1112687042129ab361752bb2d5ac39820ff45758,62d4c434143f63dd8cc7366eb1ac2293d084dac1b7696ade922bcc5588188dea,f7ecf87d8478e5fde48d22ffd2e8d8ceb4375a5b14548b122bdd807d86bc332753fe843c1b402b1854026185b44d7ee0ac4c03a02b4dd5dc82d3c1eaae14823a
JATP,5.0.7.226,"Content Update for software release 5.0.7/.1 and up",2020-09-10,,tgz,339184242,0af759c01622a3d4e84c85971f244ea3,17fb794cae67957283e00d9fb4b94908e966b4da,df0702352efbbddae1b5986b50118502c072e823fc426b6ee9f7f7450710820c,01841ddc32c4ba0dfc3d4989856ba7b293e335b947bb878d44e83ef3fbed5c634b194909fa72674fdcb7c44c1a77a2d3df33e0ca09d5f5bf71b60663f6873c4b
JATP,5.0.7.227,"Content Update for software release 5.0.7/.1 and up",2020-09-11,,tgz,339184220,bbdf540ca248d3a318b79493d70a938d,62ff9469285a4bf46a75c855f6f66968b37d18e5,9329f648bc52be0b14fa3cb3c225c0c49fc2271799ed453d885fc47e442c4f13,cef0182215851f53973ff7c4bb2a7f453262004d1eb0274e2913e1c5af7d584eabbb63271b76afcd7d3be34f2eebad103b3e553289929076c40935a94dbe5147
JATP,5.0.7.228,"Content Update for software release 5.0.7/.1 and up",2020-09-14,,tgz,340263821,0f36f95e43c91e19f2586a7ef1cca17b,c55952f4773066e979c56dd493d5e83f781b7aec,4a8238fe762cdd789ad9daf484efdacc72ff25f7ea5df2505c7c5941fca7edfe,cc76b5eccecbcc8790a55e5384799cc1aa0978849f965a9fc617097aa1ca10f43da8a39250c4ccf99b32fe6d4c1f1bfd256df47530673cf249ef0e11e4707163
JATP,5.0.7.229,"Content Update for software release 5.0.7/.1 and up",2020-09-15,,tgz,340263801,99fbc2968ac4b09d976ae0b6b2513729,5e1e493c83cec2cc47ba441ca8996c8ef14f33b9,78981bdc77e53e56837110ab2b6b0f5a8f25751818d80169c67706889bf9f71b,058538b5e0fd5724a21370860f89a6e354414af6ca1f98548f28b813c32167eab212bd936ce38d507fd4f45e46d1a7293734dbb950f7be18dca58110bda4705e
JATP,5.0.7.230,"Content Update for software release 5.0.7/.1 and up",2020-09-23,,tgz,341361797,d28ecf3d4151c7c7c346534c7c2c6297,589275dd8059e17b21a39d907c5245a7175043fd,0193b5c3b2e764d5bd2ad975e30c09f5ad2e90502045fff7dbd39a1a22943b29,fc832101e0fe834db0d0d80eae813d1ab2a526ee75ac6e7c8753d128d330d9b6f748ac0c279254aafcfd2f6cea501e07c06b39566a55b8d7cd067c70810e0360
JATP,5.0.7.231,"Content Update for software release 5.0.7/.1 and up",2020-09-23,,tgz,341790239,79af5f1235e929a9e9bfd65f1e709f09,b7c3639c4373286bd1427501b3665ad38920d456,36eece8e66aea5dde722e9afb973d0aacc0c8a301e989ec30642b31b955567c3,4b4b79f2696dcbc488c3497663eec6b0c1122674ab51540dabbf1f6bda9e008634fe6a2888a94186e840b12acc292514cbde34bd369b532d5bf32fd609d6bd6e
JATP,5.0.7.232,"Content Update for software release 5.0.7/.1 and up",2020-09-24,,tgz,341790216,7c9bf16b98c49d3fac968e32089b29dd,dbd7e9dba0be26b7f707aa73b1138aeff2974bc9,e0d85d92079722f098d3615ccbcfde5745d37a0b7f9a4a802503a2e0fafb150c,5e15b3edc102333a8294ae5688555be7ab541a75da6628726a7aa31836b8876c5b5c434cf872a9a54147f6d8d845541b89cfcedf92da5eec5964ce1dce00d1d3
JATP,5.0.7.233,"Content Update for software release 5.0.7/.1 and up",2020-09-25,,tgz,341790215,ab26ad847e15cd51aea866579d65fd2b,86c4c07a70e88ae66754930a48e3fda033ef49b4,b8f9c9f3b9e2c3c03fb2f00efacd7f2b92bd64c60da667c3f920e1221c28f6cf,c4291110116c33eb9483ce8c4a9ecb4561e301ae132747f72115d99848175824d36fd56d0bd8ab80d2654933d4456d3b55d44b9807546693beb0462df7864566
JATP,5.0.7.234,"Content Update for software release 5.0.7/.1 and up",2020-09-28,,tgz,341790219,073c0541064b2d457a6a926ebab6aa88,2c58db7229f37bfeff570f1d7d3d1eb88dd4d9bd,254fadfa993ea2567c8bee17e364f9e305c41a917947fbac021bde8f5b88ea38,ced2bc524fd516d43ab16b539ebb7ded5034be97bb9728611fe7da03a62abf0ca764976e384c44570c4067f21b4781bed416b1e9ec34810168d32f0ad6d16233
JATP,5.0.7.235,"Content Update for software release 5.0.7/.1 and up",2020-09-29,,tgz,341857589,807c3a6e64b6cf07d026341433f880cb,757d063b8def9d8bf50058e152ed929a0124494a,1dbcc61566a63fb4ecd7c75c1794f3117365a7a7eda4b39b2a21ff485e59c4f4,246efc5cac4236296568bb00ad4972e8e9ded5ec27e4dae8af356fd0670e0f49a43497fb7480c0299152bba76b8aa2a8fac31ff2adf585587827b83a0ff372da
JATP,5.0.7.236,"Content Update for software release 5.0.7/.1 and up",2020-09-30,,tgz,341857614,e0743dd39b2f9ce6778a86f83d937650,405e518b34fc625a70921c5df5b845d7e3c541c0,44d735b17dd4126b8aa1b1ad1751423e60bcd330b7743c26b8f96fd44897c77c,905d941a65f8431617ea9ace176e0c706b2db3425223b0670a686a07bf5c5b4751cd56f919d777a083b38d4f05431c965c24f7210759b0252e44db2d4833ccc3
JATP,5.0.7.237,"Content Update for software release 5.0.7/.1 and up",2020-10-01,,tgz,342176012,98883f0a19c1086fffaa23ce76f047c2,507b5068da2cbf2d9840b80a0e2c9d67d0a44ba8,16b0dbe4aa7eca0d551d75d756eb8409bca8fbab1ee71ca5fa4c39666393595b,eea5086cd1533fc744480a19eefba931eae91f78ab90e968466fa00f3f705400f3fd2652027883588de42227fb232d7f651fe2328a0a87d6e6e9cf7a72558ede
JATP,5.0.7.238,"Content Update for software release 5.0.7/.1 and up",2020-10-02,,tgz,334679460,2b60383997afb9ed58a12ac78f004a6f,9e2d8d960ffd62865bb0767a18b7914a4f002dfd,001596213675bf1c52a90a4f3298b5df8699bdd9451c217575fc75a577a573d6,da7c9a520d21cf7372745254e7618ad0ba421bcbeeb5ad8d77aaf7259fa4dcb5688c5d41518e8105967cb5eca67d5e6417c93c5be4c26c8973e90d8a31c06ef1
JATP,5.0.7.239,"Content Update for software release 5.0.7/.1 and up",2020-10-05,,tgz,334679476,6f735c5c352f3141e3948ea7d719efd5,fc34131aa91bbb55d5327235f85916ffb85ce9c7,4a34d6470e54f9c6fc7958cebc533a1a23050f4ef3dc16215ce36364b0ac4300,59b09775f7ac5cd5c49997f0a90f83147c90d5b5d454de09be82b326e29909a0260785225f071348cfbdb447a67f2340089fddac23476ee0d71b09fc63d1cc83
